Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
3144	P_149305	-1.07296666666668	8.75379166666667	-6.54740248935437	3.39965351206305e-05	0.00417034237177928	2.69348461554007	FSD1L	protein_coding
1893	P_110045	-0.551066666666676	8.75291666666667	-4.75134932919658	0.000533096208533581	0.0251525266562516	-0.0250088961206147	PIH1D2	protein_coding
2908	P_141879	0.658833333333321	8.74935	5.64713948777062	0.000127681211483841	0.00982876171721528	1.39190381318496	HIST1H2AG;HIST1H4I	protein_coding
368	A_23_P205713	-0.504533333333343	8.74350833333333	-4.23613575948064	0.00127480810481267	0.0442649840371771	-0.890782390123589	STXBP6	protein_coding
175	A_23_P12816	-1.29173333333334	8.740425	-6.90319824614324	2.07652603986229e-05	0.00316792402347717	3.17427706709353	HELLS	protein_coding
2427	P_126894	0.399233333333324	8.73760833333333	4.30632300104231	0.00112976906977936	0.0410248710006205	-0.770911907900695	ZNF582-AS1	lincRNA
2648	P_134451	0.527299999999988	8.736425	4.1789545548114	0.0014072559793492	0.0471004841161557	-0.988849180838511	MYRIP	protein_coding
3168	P_149895	0.513566666666655	8.73486666666667	4.96657217496887	0.000374298273494821	0.0200695551166858	0.326171784167834	ASB6	protein_coding
36	A_14_P202333	1.23166666666666	8.734425	5.70244059503871	0.000117332967068484	0.00933132477347141	1.47542371489857	TSPAN7	protein_coding
1810	P_106872	0.490666666666655	8.73054166666667	4.28182156216935	0.00117834109643971	0.0421577309792553	-0.812692990045801	MRPL43	protein_coding
3713	P_216687	-0.498500000000012	8.72094166666667	-4.30141294781669	0.0011393328930342	0.0412371079576302	-0.779279199531124	CEP83	protein_coding
3036	P_146082	0.832866666666655	8.71950833333333	4.43294114240877	0.000909995716621488	0.0357794883815906	-0.556131086732355	TBXAS1	protein_coding
507	A_23_P29663	-1.10323333333334	8.714675	-8.7518751409857	2.04690688995904e-06	0.00103063110554623	5.39030692457318	ZMYND10	protein_coding
1695	P_103915	-0.454533333333346	8.71188333333333	-4.25392846680398	0.00123629554737764	0.0434005847866814	-0.860341691344861	POGK	protein_coding
1332	A_32_P210202	-1.76883333333335	8.71176666666667	-8.06370623473926	4.63620333758049e-06	0.00145373588052674	4.61783108402642	E2F7	protein_coding
1801	P_106561	0.574466666666652	8.71050833333333	5.15361621904416	0.000276704394256936	0.0163193213087988	0.625964944681366	IFIT3	protein_coding
1588	P_100851	0.942533333333325	8.70999166666667	4.3191326671987	0.00110521024145379	0.0404193952383466	-0.749096022098442	RHCE	protein_coding
2791	P_138982	-1.75186666666668	8.70115	-10.2989617933512	3.84844915609205e-07	0.000557487616966091	6.92843827447881	NEIL3	protein_coding
1655	P_102401	-1.09696666666668	8.69753333333333	-9.65659604292257	7.50522239322746e-07	0.000764625495905172	6.3209671146093	CCDC18	protein_coding
1174	A_24_P759674	0.67189999999999	8.69685833333333	8.63509115331434	2.34340122970412e-06	0.00106967112224939	5.26331278424739	RP11-541N10.3	sense_overlapping
2196	P_118205	-1.02740000000001	8.68809166666667	-7.70567920503583	7.23958347713826e-06	0.0018082942926137	4.19208157688217	C16orf89	protein_coding
1231	A_32_P10383	0.460299999999988	8.68564166666667	5.72417803205058	0.000113512224461704	0.00912266676564507	1.50812507690086	KBTBD3	protein_coding
690	A_23_P43157	-0.976666666666675	8.68514166666667	-7.55776141142171	8.74053281694107e-06	0.00198056812875749	4.01119600827821	MYBL1	protein_coding
32	A_14_P200562	0.795599999999991	8.67674166666667	6.10019927455567	6.46951260028597e-05	0.00633863967630366	2.06235311103248	DEFB132	protein_coding
3090	P_147386	0.561966666666656	8.67323333333333	6.25519715099834	5.16048548451376e-05	0.00550662329851685	2.28452434725481	NCOA2	protein_coding
2076	P_115531	0.814199999999989	8.67069166666667	4.36248666089813	0.00102614156574324	0.0386589376529882	-0.675404340628612	PTPN21	protein_coding
1896	P_110085	-0.569133333333346	8.66830833333333	-4.55539071470548	0.000739667459192405	0.0312183125246097	-0.350308012402585	USP28	protein_coding
1214	A_24_P93901	-0.695300000000012	8.66761666666667	-4.93927118205289	0.000391332571681202	0.0206605917159195	0.281988654407054	SIN3B	protein_coding
1650	P_102329	1.19033333333332	8.6642	5.18090775939307	0.000264881161056669	0.0158730375354441	0.669277651546463	GBP3	protein_coding
1283	A_32_P151621	0.360066666666656	8.65613333333333	5.07881812568078	0.000312052087698861	0.0177077437661143	0.50669337768572	VMA21	protein_coding
2485	P_128952	0.776533333333321	8.65533333333333	7.10476522577234	1.58186889836612e-05	0.0026919569162574	3.43846392571712	KYNU	protein_coding
1232	A_32_P104518	0.527133333333323	8.65420833333333	4.8630554902629	0.000443345588202729	0.0223088197650748	0.158079304072404	LINC00476	processed_transcript
2731	P_137230	0.578199999999987	8.65199166666667	6.04561079378279	7.0111671346914e-05	0.00663723221508793	1.9832356111389	D4S234E	protein_coding
1822	P_107370	-1.50010000000001	8.638975	-7.21165592060265	1.37214819739046e-05	0.00252976109967955	3.5762019202277	MKI67	protein_coding
620	A_23_P380298	0.438233333333324	8.63753333333333	4.25126264932204	0.00124198770344597	0.0435269105894323	-0.864900238526213	LZTS3	protein_coding
2301	P_121912	-0.59506666666668	8.63640833333333	-5.39537580708844	0.00018862841609129	0.0127018737613897	1.00577259967316	TTLL6	protein_coding
2655	P_134715	1.60549999999999	8.63529166666667	14.0608163170435	1.38360280727241e-08	0.000220472076055924	9.77203015400466	SPINK8	protein_coding
4193	P_229234	0.371999999999987	8.635075	4.78224571740143	0.000506508469880508	0.0242837284215332	0.025804738395486	COX11	protein_coding
4115	P_228106	-1.06956666666667	8.63495	-4.91789560209398	0.000405238455604489	0.0211889690085195	0.247320392304754	SPAG5;RP11-192H23.4	protein_coding
1034	A_24_P287189	0.608433333333322	8.63453333333333	6.41972422956567	4.07401622372573e-05	0.00469739173581667	2.51637074608074	TOLLIP	protein_coding
4819	P_251960	0.699899999999989	8.634375	4.79600500089158	0.000495119607132264	0.0238486012249932	0.0483913076734828	FAT1	protein_coding
5284	P_269272	-0.413966666666678	8.632525	-5.67967989133681	0.000121480112498886	0.00951011862390226	1.44110544974735	DDX31	protein_coding
2137	P_116693	0.39053333333332	8.62845	4.18008892490012	0.00140449378148752	0.0470406104568616	-0.986900237943432	RORA	protein_coding
1236	A_32_P107876	0.676433333333321	8.627425	4.19905494573847	0.00135913740201477	0.0462046087980124	-0.95433571204537	FRAS1	protein_coding
1252	A_32_P119949	0.964066666666657	8.62293333333333	8.60523110984286	2.42641044021509e-06	0.00107210945881035	5.23057915943147	TMEM45B;NFRKB	protein_coding
1412	A_32_P86739	0.455533333333324	8.61499166666667	5.67437080314437	0.000122469641332616	0.0095688060738965	1.43308907852303	CASC10	protein_coding
3686	P_215584	0.859566666666655	8.60404166666667	6.92113637103649	2.02642699716498e-05	0.00312112431218851	3.1980257475021	HOXC6	protein_coding
1215	A_24_P940218	0.568466666666655	8.601675	4.48482431860374	0.000833297732734858	0.0338590546216462	-0.468689462093973	PPP2R2D	protein_coding
1058	A_24_P322474	-0.441200000000011	8.59425833333333	-4.19559951625967	0.00136728596679775	0.0463467900882376	-0.960265741375711	PDE4A	protein_coding
365	A_23_P205164	0.302699999999991	8.59314166666667	4.44191255218565	0.000896223563623119	0.0354367160964187	-0.540987016041057	POU4F1	protein_coding
1275	A_32_P144018	0.569099999999995	8.59285833333333	6.16163523437529	5.91269284313608e-05	0.0059630766066613	2.15085151914233	RASSF8-AS1	antisense
1792	P_106111	-0.924866666666677	8.589	-5.96899238880135	7.85420600975041e-05	0.00711469293847577	1.87142136463268	DNA2	protein_coding
2290	P_121496	0.50979999999999	8.585575	4.87279756406963	0.000436310204675635	0.0220680036145747	0.173963724041228	CNP	protein_coding
543	A_23_P321501	-1.32103333333334	8.585425	-7.59950914693987	8.28574906457272e-06	0.00192107722458647	4.06254890557915	DHRS2	protein_coding
2428	P_126972	0.570999999999986	8.58095833333333	4.20661158914948	0.00134149294691012	0.0458001996936799	-0.941371949778866	ZNF671	protein_coding
3107	P_148101	0.50959999999999	8.57793333333333	5.38640620268023	0.000191300890582959	0.0128325340230661	0.99183818444129	SLURP1	protein_coding
2489	P_129137	0.704333333333325	8.57696666666667	4.77909251969163	0.000509156984972305	0.0243619601145468	0.0206248981755373	CSRNP3	protein_coding
2562	P_131463	0.501966666666659	8.571225	4.71780746518401	0.000563626069349805	0.0260942792027742	-0.080322249101962	ELMO2	protein_coding
3412	P_206469	-0.56163333333334	8.5694	-4.686780912455	0.000593501834479188	0.027034718048167	-0.131624470771448	LBR	protein_coding
4094	P_226739	0.398566666666657	8.56554166666667	4.27262859047956	0.00119712239703933	0.0425538046796697	-0.828387171378049	CDH1	protein_coding
3827	P_220614	-0.364033333333341	8.56355833333333	-4.32795691504711	0.00108861657118788	0.0400869330282316	-0.734078817235293	MIS18BP1	protein_coding
1809	P_106773	0.916099999999991	8.56105	4.82419385693606	0.00047261891961957	0.0232774504320369	0.0945823295741821	ZFYVE27	protein_coding
209	A_23_P137470	0.450099999999991	8.55920833333333	4.13018344974905	0.0015315175105049	0.049822925159393	-1.07277207634702	SIPA1L2	protein_coding
1417	A_32_P9468	0.419466666666658	8.55709166666667	4.62181453517468	0.000661566271548038	0.0289755116549754	-0.23946685992143	COX19	protein_coding
1335	A_32_P213930	0.666866666666655	8.55125	6.81174068002837	2.35337802217121e-05	0.00338000742342846	3.05246607819118	RP11-162A12.4	lincRNA
5243	P_267839	-1.54856666666668	8.54730833333333	-8.27475867864907	3.58886600143011e-06	0.0012862032716902	4.86101173283669	CDC20P1	processed_pseudogene
3550	P_210323	-0.592033333333344	8.5458	-4.91494377801349	0.000407199238960521	0.0212360279096219	0.242527802311813	ACADSB	protein_coding
958	A_24_P171043	0.509433333333323	8.54340833333333	4.34455527655952	0.00105810411364203	0.0394130753095549	-0.705856446761483	RP11-32B5.8	lincRNA
776	A_23_P6362	-0.617933333333344	8.54275833333333	-6.00468041814554	7.44885351103334e-05	0.00689888662855983	1.92361488899347	DERL3	protein_coding
1767	P_105678	0.805099999999989	8.54190833333333	5.43633423318116	0.000176917206858302	0.0121799783720856	1.06924731952627	GPR158-AS1	antisense
4109	P_227747	0.511266666666653	8.53973333333333	4.23120389359041	0.00128570279329141	0.0445327518046917	-0.899226378886936	MYH10	protein_coding
2159	P_117320	0.613433333333319	8.53683333333333	4.50700944586818	0.000802593695552276	0.0330126855664567	-0.431403192730259	MEX3B	protein_coding
796	A_23_P67198	0.928299999999989	8.53455	7.24554559608008	1.31203278704653e-05	0.00246504777010352	3.61953380651434	CPAMD8	protein_coding
5348	P_309079	0.877766666666658	8.52331666666667	5.92282719899837	8.41366001174642e-05	0.00745955862680286	1.80361599644841	GLYATL1;RP11-142C4.6	protein_coding;antisense
2549	P_131132	0.74679999999999	8.52281666666667	4.79721125275881	0.000494134071727901	0.0238273216579197	0.0503701761506141	MYL9	protein_coding
1916	P_110558	0.618066666666653	8.5181	4.6131734960655	0.000671217737816404	0.0292716615930744	-0.253853231528143	JAM3	protein_coding
2936	P_142840	0.663533333333325	8.51224166666667	5.50297318655158	0.000159477606677037	0.011386311354769	1.17197603262655	PLA2G7	protein_coding
680	A_23_P422831	1.13786666666666	8.50884166666667	7.47002885770293	9.78579897143766e-06	0.00211051024248855	3.90250177736332	FAM189A2	protein_coding
682	A_23_P425304	0.379366666666659	8.50780833333333	4.36574437312572	0.00102044368584136	0.0385293922804077	-0.669876036991445	SUFU	protein_coding
4476	P_242684	-0.31030000000001	8.505475	-4.33201896055485	0.0010810655648161	0.039892684898217	-0.727169065500687	XPNPEP3	protein_coding
3486	P_208841	0.557799999999988	8.50228333333333	4.28637030456926	0.00116916177054496	0.041959837080854	-0.804930998578469	ZMIZ1-AS1	antisense
3020	P_145405	0.524766666666656	8.49564166666667	5.18511872028348	0.000263104892131439	0.0157881850728144	0.675950763645142	GATS	protein_coding
4707	P_250247	-0.597833333333343	8.48858333333333	-4.27433815897495	0.00119360627652024	0.0424977659465252	-0.825467873685665	SLC9B2	protein_coding
5100	P_262286	-0.493833333333345	8.48820833333333	-4.95753939485911	0.000379846149411811	0.0202451104954282	0.311565262993378	PUS7	protein_coding
210	A_23_P137705	0.602233333333322	8.48626666666667	4.70385646059034	0.000576859546307487	0.0265122101653733	-0.103373951218387	TBX19	protein_coding
1123	A_24_P450172	0.451166666666657	8.48141666666667	6.04632827806367	7.0037431181766e-05	0.00663580052701142	1.98427844301459	KB-431C1.4	antisense
1300	A_32_P170454	1.46969999999999	8.47965	6.87982601578912	2.14379659123242e-05	0.00320979200221166	3.14326390314249	HRK	protein_coding
5199	P_266360	0.589566666666657	8.47695	4.64371802689343	0.000637747329190294	0.028355619713628	-0.203044470143146	LRRC6	protein_coding
552	A_23_P327519	-0.761100000000011	8.47165833333333	-4.42937384319955	0.000915533205582515	0.035908609489306	-0.562155592145145	STARD4	protein_coding
1297	A_32_P166693	0.590266666666656	8.47121666666667	4.9023621332998	0.000415669348492692	0.0214986541968567	0.222086262958148	HEG1	protein_coding
397	A_23_P211926	-0.800366666666676	8.46365	-4.97566106134275	0.000368801960219585	0.0198694560864701	0.340857163075996	WNT5A	protein_coding
510	A_23_P29953	0.70893333333332	8.456475	5.72298611213521	0.000113718268538585	0.00913503750124277	1.50633385136332	IL15	protein_coding
2949	P_143239	-0.465666666666676	8.44921666666667	-4.49934873760063	0.000813060088406831	0.0333054417751899	-0.444271375674515	USP45	protein_coding
4118	P_228271	-0.799666666666676	8.4464	-4.63166998845932	0.000650735630296185	0.0287019607483507	-0.223070731652967	ATAD5	protein_coding
1675	P_103015	0.729499999999991	8.44576666666667	6.96794298213882	1.90168594713894e-05	0.00298950147534046	3.25977441324197	C1orf54	protein_coding
200	A_23_P134835	1.47783333333332	8.44451666666667	8.41381689575772	3.03963365105128e-06	0.00120440244974075	5.01816512049143	CSGALNACT1	protein_coding
56	A_16_P16565030	-0.540933333333346	8.44105833333333	-6.89364319160607	2.10375101442249e-05	0.00318456652012181	3.16160783949071	MFSD7	protein_coding
3980	P_224079	0.495433333333326	8.43609166666667	4.30388246177107	0.00113451225939237	0.0411374520766558	-0.775070514798206	HERC1	protein_coding
1972	P_112241	0.472533333333322	8.43183333333333	4.6892886995317	0.000591026461944337	0.0269884531507964	-0.127473002094638	TBC1D15	protein_coding
2803	P_139117	2.34736666666666	8.42964166666667	10.7186723410122	2.5330868026062e-07	0.000540324469237268	7.30336879677969	SLC6A19	protein_coding
1039	A_24_P295452	-0.550533333333345	8.427925	-4.38796435509168	0.000982450160250848	0.0376321780023883	-0.632203070303642	PTBP3	protein_coding
3871	P_221053	0.717666666666656	8.42771666666667	5.20023570603861	0.000256831103539749	0.0155072727039445	0.699884944269082	L3HYPDH	protein_coding
4388	P_239615	0.528899999999986	8.42769166666667	5.71766995718348	0.000114642100522341	0.00917979991852738	1.49834204788151	SP140L	protein_coding
2814	P_139453	-0.637000000000011	8.425425	-4.68601146626386	0.000594263513137039	0.0270553513886165	-0.132898406680395	C5orf34	protein_coding
2647	P_134370	1.12753333333332	8.42365833333333	5.34434687740731	0.000204377326090154	0.0133347033011514	0.926336239147108	LRRFIP2	protein_coding
3573	P_211379	-1.45673333333334	8.41933333333333	-8.106421674932	4.40033154460547e-06	0.00140747173990874	4.66750846190557	KIF18A	protein_coding
1797	P_106429	0.670299999999989	8.417325	5.45504660975357	0.000171825124889562	0.0119875249693326	1.09816190557283	SFTPD	protein_coding
1273	A_32_P142363	0.53423333333332	8.41691666666667	4.27754081088042	0.00118704821296236	0.0423416763972842	-0.819999854382487	GPATCH2L	protein_coding
1016	A_24_P261032	-1.17046666666668	8.41116666666667	-6.83071400689977	2.29285903114458e-05	0.00334354928317848	3.07783672939592	RDH10;RP11-434I12.2	protein_coding;antisense
2482	P_128750	0.592299999999991	8.40959166666667	6.17135584005045	5.82936880189918e-05	0.00590005537652922	2.16480137476943	ACTR3	protein_coding
1341	A_32_P220591	-1.33460000000001	8.39915	-10.9228911792482	2.07682516938253e-07	0.000498668482896629	7.4798489217193	DMBX1	protein_coding
1209	A_24_P927404	-0.455600000000013	8.39895833333333	-4.43580337200845	0.000905578004220802	0.0357018934228129	-0.551298452636829	XRCC6BP1	protein_coding
1205	A_24_P920534	1.28316666666666	8.39159166666667	12.8816667457839	3.57486262437563e-08	0.000325556292824232	8.99497951566418	GSTM3	protein_coding
4073	P_226082	0.477266666666656	8.38434166666667	5.65824839559089	0.000125527329080204	0.00970583030203519	1.40871887857051	MYLPF	protein_coding
5164	P_264950	-0.465066666666678	8.38346666666667	-4.68087489448317	0.00059937456737493	0.027175109556142	-0.141404840041595	MCMDC2	protein_coding
2689	P_135766	0.48279999999999	8.38031666666667	4.43790854855884	0.000902343069722771	0.0356144101788059	-0.547744687445201	PARP14	protein_coding
5383	P_314864	0.698433333333325	8.3795	4.21385734316734	0.00132479815044028	0.0454071068844979	-0.928947430301633	RAB3GAP1;ZRANB3	protein_coding
2329	P_122863	0.739999999999991	8.37403333333333	7.08044554702681	1.63421869346731e-05	0.00275165693381021	3.40689871800322	ENDOV	protein_coding
1747	P_105323	1.06516666666666	8.37085833333333	5.66420145045519	0.000124388985120962	0.00964488068113804	1.41772198788815	LYPD8	protein_coding
