Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
5610	A_23_P74914	-0.537499999999998	9.83931666666667	-5.1487817957501	0.000366298136295141	0.00310514598964785	-0.161828052921942	URB2	protein_coding
26523	P_210396	-0.56663333333333	9.838425	-3.19458043852406	0.00899290257469278	0.0392313498763568	-3.47136324735564	DHX32	protein_coding
8174	A_24_P56270	-0.5359	9.83755	-5.34501452546419	0.000273204921684258	0.0024769891831448	0.145663796069115	DYRK2	protein_coding
23907	P_151760	0.785866666666664	9.83699166666667	7.71446553586516	1.19262985519976e-05	0.00022298171055922	3.44056573332211	ARHGEF6	protein_coding
23201	P_148816	1.045	9.83585833333333	8.12252235968414	7.44767147597629e-06	0.000155378945278388	3.93559847359411	SHB;RP11-613M10.9	protein_coding
11552	P_100101	-0.5769	9.83523333333333	-3.28197948891625	0.00772449550079123	0.0347900019495911	-3.31731743552319	ATAD3C	protein_coding
23899	P_151716	-0.875933333333336	9.83243333333333	-6.7042115639624	4.15133778710695e-05	0.000576905287133825	2.12751862528265	FAM122B	protein_coding
8297	A_24_P649624	-0.425666666666665	9.83008333333333	-4.01408910161538	0.00221960101188281	0.0129082244513547	-2.03889918865868	KIF1B	protein_coding
10101	A_32_P83049	0.641066666666669	9.82919166666667	6.82263801883451	3.56386561132956e-05	0.000513973168643119	2.28820788143984	EFR3B	protein_coding
23488	P_150013	-1.23923333333333	9.829	-7.27538045250366	2.02065833708493e-05	0.000332911634488236	2.88569051607272	CEL	protein_coding
22540	P_146048	-0.479000000000001	9.82829166666667	-3.97394590813008	0.00237312814757182	0.0136042469313153	-2.10801562308652	TTC26	protein_coding
21822	P_143125	-0.484733333333327	9.82755833333333	-4.76838404260442	0.000656886855291689	0.00491126876311136	-0.772982873108872	CYB5R4	protein_coding
9629	A_32_P219116	-0.908333333333335	9.82738333333333	-7.76571044400335	1.12304174545675e-05	0.000213015777713889	3.50380296648241	CENPJ	protein_coding
13544	P_108191	0.756866666666664	9.82735833333333	8.20334621758257	6.79873361971276e-06	0.000145310185050222	4.03138000980141	METTL15	protein_coding
15583	P_116591	-1.5119	9.82706666666667	-13.1248025339634	7.31277823050063e-08	6.01497457071976e-06	8.73493480952336	RAB27A	protein_coding
4307	A_23_P390148	1.43166666666666	9.82428333333333	8.89653791422291	3.19544060817162e-06	8.2234040048572e-05	4.82355543249976	RALGPS1	protein_coding
14249	P_111305	0.987266666666663	9.8236	10.7220510436096	5.36224293127848e-07	2.25611930685891e-05	6.68536852673155	ZCRB1	protein_coding
8060	A_24_P4678	0.522633333333333	9.82334166666667	5.85850224557888	0.000130155607834225	0.00139194685030356	0.924676516014393	ACAD8	protein_coding
4581	A_23_P414420	-0.529666666666673	9.82321666666667	-5.25439537274331	0.000312607811004817	0.002749333152069	0.00433361167193791	WDR33	protein_coding
3915	A_23_P35256	0.389733333333334	9.82314166666667	3.30424823763393	0.00743158846185413	0.0337299323437234	-3.27807577786676	POLR3C;NUDT17	protein_coding
18130	P_127817	-1.0551	9.823	-8.11478719291181	7.51320333781892e-06	0.000156534148847764	3.92639311180053	CHAC2	protein_coding
18236	P_128294	-0.491033333333339	9.82299166666667	-6.18589701139478	8.26863640625407e-05	0.000979677475952832	1.4020196285158	MAT2A	protein_coding
818	A_23_P110598	-0.768633333333336	9.82265833333333	-9.40449992699668	1.89113159473374e-06	5.62783424544185e-05	5.37254393780303	WDR36	protein_coding
17623	P_125561	0.493600000000001	9.821925	3.62161600680743	0.00430246537649025	0.0218304036541992	-2.720354561961	THAP8	protein_coding
12806	P_105011	1.00133333333333	9.82103333333333	7.11203638538368	2.47263770704901e-05	0.000387246613589401	2.67315977694611	OBSCN	protein_coding
12777	P_104921	0.672033333333335	9.820875	6.67586655517635	4.30688011820514e-05	0.000593113021683781	2.08878203484571	ENAH	protein_coding
3357	A_23_P29204	-1.89226666666667	9.8195	-11.5510621365453	2.58997515554672e-07	1.35608014759818e-05	7.43824938014981	RP4-539M6.19	protein_coding
33381	P_237082	1.3314	9.81905833333333	6.11607452276397	9.09752143149605e-05	0.00105415657700407	1.30147228323283	BAZ2B	protein_coding
39457	P_260204	2.07436666666667	9.8186	21.0217534219327	6.09212829256106e-10	5.63216839533912e-07	13.43152512361	PACRG	protein_coding
16476	P_120403	0.448700000000001	9.81799166666667	5.18047565369401	0.000349224928025405	0.00299342239763416	-0.111801287810188	CD68	protein_coding
19681	P_134432	0.575100000000003	9.81725	5.63345645172202	0.00017931480650041	0.00178704108472813	0.587835189511729	WDR48	protein_coding
5286	A_23_P61919	-0.61716666666667	9.81713333333333	-4.10847324568336	0.00189811246486132	0.0113686332121427	-1.87700472122639	DGKB	protein_coding
23339	P_149427	0.510833333333334	9.81581666666667	5.19272218207906	0.000342856226018052	0.00295225889922726	-0.0925082636689654	ZFP37	protein_coding
1936	A_23_P155147	-0.717900000000004	9.81478333333333	-5.4841757664139	0.000222649595388732	0.00210929865578491	0.360456450467052	ZBED4	protein_coding
8077	A_24_P481783	0.532299999999996	9.81346666666667	5.7589266835722	0.000149849677472364	0.0015541894270434	0.776515286023746	UBAP1L	protein_coding
22567	P_146195	0.37563333333334	9.81308333333333	3.8938094192873	0.00271366848402183	0.0151371455796019	-2.24642771958175	ARHGEF35	protein_coding
7569	A_24_P342829	-0.624966666666664	9.81145	-6.64093139637089	4.50725974294334e-05	0.000614958352146689	2.04089173811913	SLC16A14	protein_coding
17062	P_123078	0.833733333333333	9.809425	5.11430876126322	0.000385880339293466	0.00323383179720601	-0.216399558778258	TBCD;B3GNTL1	protein_coding
16689	P_121516	0.35123333333333	9.80919166666667	3.02327478562614	0.0121299896711597	0.0495850350882845	-3.77308470727491	STAT5B	protein_coding
4544	A_23_P410859	1.14113333333334	9.80716666666667	6.72718389553403	4.02970933454442e-05	0.000564186313796015	2.15883438663847	ZSWIM6	protein_coding
21277	P_140846	1.00943333333334	9.80665	9.77549792234183	1.30769773332403e-06	4.29974698357503e-05	5.75780573227033	SLC26A2	protein_coding
4020	A_23_P360379	0.803466666666669	9.80521666666667	4.63227789456151	0.000813603697575603	0.00580798524536733	-0.99633522232527	EGLN3	protein_coding
15812	P_117491	0.3942	9.80510833333333	4.70341645683376	0.000727284151827187	0.00531340002569278	-0.879296369701903	GDPGP1	protein_coding
8666	A_24_P916496	1.7257	9.80488333333333	15.6503469130899	1.24563536292289e-08	2.26785271408833e-06	10.5175528829518	PRKCA	protein_coding
30918	P_226165	0.532333333333336	9.80475833333333	3.5595839305506	0.00478414240431751	0.023773687091293	-2.82903676737578	ZNF720	protein_coding
15745	P_117220	0.990033333333329	9.8046	11.0099399865164	4.1428038840147e-07	1.89869681897186e-05	6.95278156343924	HMG20A	protein_coding
9348	A_32_P171232	0.767199999999999	9.80459166666667	9.40009238915243	1.89957160266953e-06	5.6391590367014e-05	5.36788906282187	MRPS23	protein_coding
2037	A_23_P158627	-0.590433333333333	9.804175	-4.68121214119716	0.000753137713156603	0.00546334194842538	-0.915757533356748	NOC4L	protein_coding
3180	A_23_P256047	-0.572600000000001	9.803775	-5.07301615017894	0.00041081092800381	0.00339801567983747	-0.281982583401061	ANKEF1	protein_coding
4907	A_23_P48217	0.593900000000001	9.801725	6.49410918972428	5.4658513905135e-05	0.000712418127290747	1.83783096666277	APOLD1	protein_coding
12990	P_105751	-0.354799999999997	9.80095833333333	-3.84232366337985	0.00295899612052357	0.0162145446458913	-2.33564542022723	MAP3K8	protein_coding
3763	A_23_P339191	0.605133333333335	9.80025	3.18931721274413	0.00907575746349892	0.0395045281471989	-3.48064005698594	CBL	protein_coding
3212	A_23_P257164	0.679066666666667	9.79994166666667	4.00616156270696	0.00224907664360452	0.0130350958293702	-2.05253643959927	AMT	protein_coding
14648	P_112921	0.677366666666661	9.79916666666667	5.290685891356	0.000296146510930825	0.00263764805752226	0.0610704939965494	KSR2	protein_coding
16673	P_121443	-0.766766666666662	9.79906666666667	-6.52434832829743	5.25183619252395e-05	0.000690220514104965	1.87989060515947	KRT19	protein_coding
21040	P_139961	1.07766666666667	9.79853333333333	8.76423052881078	3.67748746757656e-06	9.13022210770945e-05	4.67629602940398	ARSK	protein_coding
42851	P_314845	-1.76533333333334	9.79820833333333	-19.7403604488053	1.16383320625453e-09	7.11429731710173e-07	12.823010112928	TNFAIP8L1	protein_coding
5400	A_23_P66311	0.554933333333336	9.79814166666667	5.0059695594415	0.000455003143146343	0.0036861437388535	-0.388968464697332	TRAP1;DNASE1	protein_coding
16800	P_121995	-0.880633333333332	9.79788333333333	-5.68052626619062	0.000167593607205596	0.00169450709878888	0.658878249247858	COL1A1	protein_coding
2260	A_23_P167493	1.22596666666667	9.7976	4.59652550191967	0.000861011127867564	0.00607246173515288	-1.05540004890894	CARTPT	protein_coding
33474	P_237485	-0.413166666666667	9.79534166666667	-3.10565573922673	0.0105023041236629	0.0442960289017701	-3.62806177954638	UBR3	protein_coding
18263	P_128426	1.23253333333333	9.79530833333333	10.5068289305622	6.52817659077777e-07	2.59411770802112e-05	6.48111883422842	SNRNP200	protein_coding
40843	P_265399	-0.673233333333329	9.793525	-4.52968712149081	0.00095762888303754	0.00661415983322969	-1.16625187287811	RAD54B	protein_coding
8998	A_32_P110472	1.14673333333334	9.79306666666667	10.1025996038194	9.53504784315089e-07	3.40043279958358e-05	6.0870655310048	IYD	protein_coding
1730	A_23_P147106	-0.462499999999997	9.79259166666667	-3.79122304475266	0.00322537831862831	0.0173691215419057	-2.42440687083122	TOR4A	protein_coding
28812	P_218801	-0.353933333333336	9.79241666666667	-3.09313889850208	0.0107345491555154	0.0450554946128659	-3.65010814062878	SUPT20H	protein_coding
8958	A_32_P104053	0.598566666666665	9.79155833333333	6.13043012925063	8.9200965557353e-05	0.00103860996704254	1.32220024250815	FER	protein_coding
1391	A_23_P134026	1.16373333333333	9.791525	8.99008920669922	2.8960975162233e-06	7.61636712289777e-05	4.92659529103158	TMEM242	protein_coding
18096	P_127678	0.387333333333331	9.791425	3.74862617389175	0.00346643867701417	0.0183976514790081	-2.49854898668158	MAP4K3	protein_coding
2672	A_23_P208779	1.12986666666667	9.79095	7.40953487276596	1.71597990226615e-05	0.000294361590574587	3.05773432757842	EPS8L1	protein_coding
31705	P_229449	0.676333333333332	9.79080833333333	3.79049958959273	0.00322932368194513	0.0173866287103767	-2.42566495759185	HEATR6	protein_coding
5527	A_23_P71117	-0.592499999999999	9.790725	-4.99099495117765	0.000465546296715219	0.00375282470725443	-0.412947369613088	SLC25A40	protein_coding
16502	P_120524	0.602066666666666	9.79035	3.3506150822662	0.0068576557290363	0.0316661859859641	-3.19639308972768	KRBA2	protein_coding
14973	P_114211	-0.355466666666667	9.7899	-3.31354016468015	0.00731275424736898	0.0332862490192449	-3.26170363223773	CUL4A	protein_coding
15396	P_115995	-0.620099999999999	9.78949166666667	-3.89815264056433	0.0026939659023668	0.015047834204358	-2.23891167547926	SNRPN;SNURF	protein_coding
14875	P_113834	0.507866666666668	9.78623333333333	4.20207316015851	0.0016271097225994	0.0100671168121054	-1.71734955651928	DLEU1	protein_coding
13217	P_106666	0.581366666666664	9.78606666666667	4.68819353024332	0.000744905840450318	0.0054168536599723	-0.90428669722779	CYP2C19	protein_coding
19407	P_133361	0.570333333333334	9.785825	3.02627479253657	0.0120664495443157	0.0493817264202008	-3.7678072522127	DNAL4	protein_coding
22586	P_146259	0.918733333333332	9.785275	6.38752333965359	6.29814839918285e-05	0.000793349442728832	1.68859037250142	ACTR3C	protein_coding
2060	A_23_P1602	-1.10503333333334	9.785225	-7.15160702199452	2.3539433773158e-05	0.00037309119189736	2.72495672250489	CDC42EP2	protein_coding
41408	P_267782	-0.462399999999997	9.78435	-3.1263453727744	0.0101295518187082	0.0430523786940335	-3.59161341750503	AGTPBP1	protein_coding
17918	P_126911	-2.00096666666667	9.78416666666667	-10.4290709537585	7.01495937206746e-07	2.72575724605488e-05	6.40638960650858	PEG3	protein_coding
14185	P_110988	0.6816	9.78389166666667	4.98577996432792	0.000469278598554653	0.00377457883779636	-0.421305326552273	PRR4	protein_coding
8189	A_24_P56887	-0.59086666666667	9.78309166666667	-4.05468266012386	0.00207486596902833	0.0122144276042739	-1.9691629306463	CRLF3	protein_coding
7413	A_24_P316939	-0.862233333333334	9.783075	-7.16340332028487	2.31975894917011e-05	0.000368439351549009	2.74035918089182	LRRFIP1	protein_coding
4765	A_23_P431268	0.769733333333333	9.78286666666667	8.06099099484242	7.98657743878097e-06	0.000163988102213797	3.86218399526704	PLEKHA6	protein_coding
8852	A_24_P941643	1.28343333333333	9.78189166666667	8.33620935982138	5.86108383520373e-06	0.000129469015213402	4.18724324127626	PLCB1	protein_coding
15126	P_114872	-1.6686	9.78170833333333	-3.09334860325866	0.0107306155194292	0.0450422199066304	-3.64973880900246	STYX	protein_coding
32674	P_234394	-0.442500000000003	9.78144166666667	-3.07592589866363	0.0110624729570803	0.046163254032711	-3.68041999869627	FAM98A	protein_coding
4377	A_23_P396328	0.658866666666672	9.78105	4.07218662414274	0.00201553243852191	0.0119328159592502	-1.93914213704983	MPDZ	protein_coding
22809	P_147077	0.602066666666669	9.78060833333333	5.26987441729239	0.000305470490358395	0.00270174452621404	0.0285561832935359	AGPAT6	protein_coding
45	A_14_P108813	-0.567399999999999	9.77980833333333	-5.80961439969782	0.000139454220487649	0.00147003098516332	0.852109341314816	GPR180	protein_coding
4691	A_23_P422305	-0.626633333333332	9.77929166666667	-3.64833736905618	0.0041106992565514	0.0210426073241451	-2.67360450420691	PRDX3;SFXN4	protein_coding
22907	P_147507	-0.58126666666667	9.77870833333333	-4.02527552001773	0.00217869297028448	0.0127112299878319	-2.01966605004516	SNX16	protein_coding
5434	A_23_P67367	0.908666666666665	9.77865	7.3466941125645	1.85202844912566e-05	0.000311750118689325	2.97742447624854	DHDH	protein_coding
2217	A_23_P166	1.05646666666667	9.77844166666667	11.0394607155727	4.03595040383501e-07	1.86557337219041e-05	6.97983612675283	MOB3C	protein_coding
2800	A_23_P213085	0.416366666666667	9.77651666666667	3.1993937630725	0.00891780536180318	0.0389699045554143	-3.4628793123299	SLC10A7	protein_coding
10057	A_32_P743407	0.4519	9.77616666666667	4.18106780862145	0.00168418140882001	0.0103500806927768	-1.75309848623322	ROGDI;GLYR1	protein_coding
28879	P_219085	-0.330166666666663	9.77590833333333	-3.90350690168744	0.00266988172297897	0.0149456929702822	-2.22964822548785	ESD	protein_coding
1284	A_23_P129577	-0.335766666666668	9.775375	-3.50978139615669	0.00521098993133575	0.0254624087353496	-2.91643331559149	TIGD7	protein_coding
15204	P_115161	0.980499999999997	9.77506666666667	7.54612638802669	1.45602667839081e-05	0.000259548268295556	3.23061788576523	VTI1B;RP11-1012A1.4	protein_coding
12201	P_102491	-1.312	9.77356666666667	-11.4759246825763	2.76136090178173e-07	1.41565984271776e-05	7.37213678975945	SASS6	protein_coding
2290	A_23_P169003	-0.746333333333331	9.77088333333333	-8.41777282863378	5.35547344218517e-06	0.000121139855519378	4.2819602198854	SH2D4A	protein_coding
6597	A_24_P166613	0.746833333333337	9.77063333333333	4.9334525212691	0.000508534916064846	0.0040170469919106	-0.505374066251696	EPDR1	protein_coding
12156	P_102334	1.27276666666667	9.77061666666667	9.87492189139021	1.18690214445389e-06	3.9947916077664e-05	5.85889687696703	GBP2	protein_coding
31808	P_229954	1.18316666666667	9.77000833333333	9.53466608545713	1.65933907176011e-06	5.11071185797195e-05	5.50918126412065	ABCA5	protein_coding
13953	P_110038	1.13363333333334	9.76975	8.36564587700635	5.67288772663251e-06	0.000126202491891341	4.22151106417569	DIXDC1	protein_coding
9161	A_32_P13795	0.77933333333333	9.769	7.06298519736062	2.62879734738342e-05	0.000406222540638909	2.60867517059415	DNAJC27	protein_coding
8904	A_24_P945194	1.28866666666667	9.768425	4.95369926934738	0.000492947742298372	0.00392426075110369	-0.472801789375985	PDCD6IP	protein_coding
17136	P_123389	-0.3207	9.76775833333333	-3.05052599733796	0.0115650290286723	0.0477758626720413	-3.72513420828687	DSG2	protein_coding
17308	P_124211	-0.508866666666666	9.76763333333333	-4.71365350067748	0.000715682146287877	0.00524876494909981	-0.862507873817844	PIAS4	protein_coding
12008	P_101775	-1.99966666666667	9.767275	-14.1541015012582	3.43404176863307e-08	3.85019254057867e-06	9.50143591505373	STIL	protein_coding
36832	P_250863	-2.35666666666667	9.76650833333333	-14.9265996285689	2.01077928321516e-08	2.90322408188828e-06	10.039604990595	PLK4	protein_coding
16518	P_120631	-0.493733333333333	9.763325	-3.95107176362263	0.00246552867229397	0.0140266209300191	-2.14746563115096	COX10	protein_coding
9427	A_32_P186921	-0.529533333333331	9.7615	-6.09853121570572	9.31949480035516e-05	0.00107399553513751	1.2761027142218	ZNF616	protein_coding
3204	A_23_P256956	-3.1919	9.76133333333333	-16.2508571050468	8.50097137804034e-09	1.88615033432188e-06	10.8962375146718	CDC23;KIF20A	protein_coding
16233	P_119294	0.611999999999998	9.76083333333333	5.24986234893403	0.000314731401812612	0.00276301887414187	-0.00276628004231938	C16orf86	protein_coding
7551	A_24_P340066	0.412866666666666	9.76023333333333	4.4334855061895	0.00111724075059107	0.00748029091531699	-1.32676982955854	ELF4	protein_coding
12144	P_102290	0.519199999999998	9.75986666666667	4.13120097679171	0.00182823251003711	0.0110440592291086	-1.83815362734344	ODF2L	protein_coding
21417	P_141583	-0.492833333333335	9.75841666666667	-5.78080319617308	0.000145264881836001	0.00151768336133373	0.809185610537839	SNRNP48	protein_coding
14443	P_112133	-0.723133333333337	9.75615	-3.37991397213398	0.00651861533171626	0.0304074253235724	-3.14480091506982	XPOT	protein_coding
